video_id,mfcc1_mean_mean,mfcc1_mean_std,mfcc1_std_mean,mfcc1_std_std,mfcc2_mean_mean,mfcc2_mean_std,mfcc2_std_mean,mfcc2_std_std,mfcc3_mean_mean,mfcc3_mean_std,mfcc3_std_mean,mfcc3_std_std,mfcc4_mean_mean,mfcc4_mean_std,mfcc4_std_mean,mfcc4_std_std,mfcc5_mean_mean,mfcc5_mean_std,mfcc5_std_mean,mfcc5_std_std,mfcc6_mean_mean,mfcc6_mean_std,mfcc6_std_mean,mfcc6_std_std,mfcc7_mean_mean,mfcc7_mean_std,mfcc7_std_mean,mfcc7_std_std,mfcc8_mean_mean,mfcc8_mean_std,mfcc8_std_mean,mfcc8_std_std,mfcc9_mean_mean,mfcc9_mean_std,mfcc9_std_mean,mfcc9_std_std,mfcc10_mean_mean,mfcc10_mean_std,mfcc10_std_mean,mfcc10_std_std,mfcc11_mean_mean,mfcc11_mean_std,mfcc11_std_mean,mfcc11_std_std,mfcc12_mean_mean,mfcc12_mean_std,mfcc12_std_mean,mfcc12_std_std,mfcc13_mean_mean,mfcc13_mean_std,mfcc13_std_mean,mfcc13_std_std,pitch_mean_mean,pitch_mean_std,pitch_std_mean,pitch_std_std,energy_mean,energy_std
5f99a9a8a1558603b27e39e5,-1.219255320094478,-0.3960174533333166,-1.3214530108527804,-0.5645151273371282,0.0702021203437846,2.112154929531217,0.0094022079047469,-0.0137109473972378,0.6355090245480182,0.706357738797012,-2.1431420447163387,-0.5911859114110187,1.0604087490752774,3.168844145835825,-1.8671979621165844,-0.6284402689976688,2.1316004227541767,1.207339366184548,-0.818342584659089,-0.185695412188805,0.9476033494592576,0.5146948078490099,-2.098533656448782,0.2267365785306018,1.7858212847330934,-0.1764677315341958,-2.539416645692896,-1.0400450789929003,0.5241838334026819,0.7905087924244905,-1.5135814587738663,-0.0965536640296848,1.3335252922898644,0.0403038241606117,-2.1138839663656674,-0.0073380598537224,1.4393434315051408,0.2929990624370649,-0.6037947979732259,1.406949446077184,1.0154853172220752,1.3136567551566405,-0.5408292353523924,1.2578708319751029,-0.1856653192114666,0.1275813311928539,-0.6956575035096798,-0.22720608804779,-0.5398365128470042,0.2952621181065201,-0.046994243104575,0.354426591613325,0.8709744454203213,1.256096856501265,0.6704262754606479,-0.5738953002069374,-0.6606007027704259,-0.4990313823365578
5f9e394bfc6fc63e6317cf9f,-0.5136087312436894,-0.0458012789274038,-0.9567882315176977,-1.1883841716650756,1.7652385385529654,-0.8748096195703495,0.1454851800975099,-0.7759773235882245,1.0284876778802572,0.2254280868831103,-0.0858991576738234,-0.2574504197251054,0.0613649074025353,-0.0928740100584206,0.0551518139243847,-0.4660280108134215,-0.1176127436799977,1.8638314275451957,-0.859910525665431,0.3612824855705501,-0.4558337042031789,0.3793047343964383,-0.1258478614860875,-0.9724488052966692,0.5334941174755079,-0.4775429817880924,-0.8440908428760988,-0.6841441093168521,0.6550099369841308,0.5584568354840247,-1.264609435729204,-0.3927847928596296,0.356682685609713,1.2988108725817191,-0.4974961172258965,-0.1511973115821253,0.641214776846339,1.901978058729296,-0.3710187737634627,-0.0512432322872421,-0.2377818478969742,-0.1679382388141795,-1.052086911168947,0.4253059933719452,-0.1266189158946497,1.2217257630624074,-0.5572526320741407,-0.8222493740152952,-0.1736909599686687,1.5479284150280324,-0.5572808923749119,-0.4802720821575779,0.1656097196798208,3.7270141205187457,0.2901543623380566,2.3491408642831955,-0.3581271725081887,-0.3286575575997395
5fa0a2400f2ecd114f39f738,-1.2431537842916685,-0.7918782371658701,0.4123198619540631,-1.446602758972049,0.7630718404906683,0.3360968828660736,1.3341195076092185,0.1159444605240133,0.7529261136307576,-0.0462524848359525,-1.368519297990733,-0.640528315598761,-0.1178137009491024,-0.6382567957044694,-0.4358011699004562,0.5574983836953022,0.7043075090583641,0.3870842686418087,-1.4512257667791444,-0.092809638894073,-0.2965991317163932,-0.3650556590423684,-0.3917082352688782,-0.205457433764906,-0.2650369123638318,-0.9216942967403926,-0.9527928868515148,-0.8300792051295249,0.4250597504575392,-0.3314090438868557,-2.0391102251269424,-0.343396420273816,1.7398071260990993,0.3128965507790623,-1.9259407565796227,0.0970295894848914,0.8336672154660656,0.8165115858586125,-1.4414592671413278,0.2244221653062547,-1.419838673999552,-0.4752583858098321,2.0566550809397914,0.4252991164702885,0.7955965572222747,-0.3465996440221274,-0.3491333952499106,0.0500336908848427,-0.5042929915192936,-0.3222906620962594,1.0096233115099975,1.2746592242282333,0.075891970252816,-0.6116342670921272,-0.3685680444116214,-0.208674775475918,-0.3544062632075115,-0.4551313761410528
5fa4c21a04bc5912180291bc,-0.3468089853900534,-0.2237122989820018,-1.7071789816693006,-1.2639865547220823,1.4404945686571518,-0.201828329712751,-1.426714238167116,-0.0907892878513672,0.6588397306413732,0.2079972354746005,-1.326018599627644,0.3791988291097263,-0.1619327238462799,-0.7507075636815912,-0.9295978228182284,-0.2544159457071057,0.3179128581788506,-0.5483199080433058,-1.640612325093767,-0.4459867585239515,1.6780488792753017,-1.061664937604793,-1.3022708628902508,-0.8782954384802217,1.3814590811328775,-1.2619433832871834,-1.5499847662844115,0.0275716307958402,0.2078374416042123,-1.619553248291155,-0.965385591584798,-0.2649738506229959,0.3834373507992681,-0.8567744798627424,-0.5563481213244411,-0.2262861436039542,0.4134149486028461,-1.4760465208589102,-0.3778927555608234,-0.5504866042272021,0.2108295296076315,-1.0389109791219275,-1.4069805785189244,-1.0511186154425116,0.6202379900730683,-1.1169919258601424,-1.334836901064945,-1.0263862242510624,0.0961721561461418,-1.030829255803719,-0.4410092459818038,-1.2702759306753544,-1.3722083734359636,-0.8266609183725423,-2.329220195875464,0.1523141506532675,-0.3593856737362773,-0.1950914759956791
5faead22421a230a0a7c2e8d,-0.374684714342063,0.2035372825574244,0.0696485933258199,0.5934758430646958,1.1105463486840232,0.8069116747949382,-0.4010132070076404,0.3647785360241285,-0.2465937881837892,-0.6446639766370541,1.0092277259410136,0.4678724623195243,-0.6942685909055264,-0.3051856935697287,0.8607083041756408,-0.5151073156413797,1.0137487396905025,-0.3719013175265711,-0.2543142882488635,0.2804343059701945,-0.3492249082386758,1.7225611280610198,1.7174474005753448,0.7214417741184127,0.2831894893588118,-0.2178017511238566,1.075636755445993,2.1503664589075537,1.1976644775472784,-1.2966299960217065,0.6701717938711577,-0.3002641694918784,0.5732470071774308,2.6134682489599053,-0.1008287265161966,1.5304825662677617,-0.6758137104123326,0.3286012209042192,-0.6143827462521554,-1.0288197080556614,0.5030242407290296,1.5460407193782992,-0.8461499582463017,-0.0733845336522908,-0.3260084199138386,0.1671724291123949,0.149330530140561,1.5562565845972922,1.2444176550190231,1.2979835238273176,-0.195516392198559,0.2803859671367888,-1.414950130063811,-0.0312743043276271,-2.402401188405612,0.4776056897242854,-0.0978245972671244,-0.3270503827702348
5fb1a1a3a8e4226b1354fd7f,-1.6815371240975252,0.4727482676163669,-0.6723025324286103,-0.2936037061986064,-0.3275176609211078,-0.8257178300589778,-2.061387136122645,0.1173840715721445,-0.2443682258001732,-1.5170776024334285,-0.5003621091699038,-0.2739997085270307,-1.1029729590476258,-0.6668170534298918,-1.4394193579787196,-1.1544835466242769,-0.4321408689221293,-0.7629357685442067,-0.5372186850711647,-0.6272978968616871,-0.678753607806828,-0.3545159544859221,-0.3723269936716006,1.2547043535299112,-0.6574531153291477,-0.6080434231710861,-0.8166614603119866,0.4313780317594778,-0.5282624798741858,-0.0582936579333035,0.0585489061423736,0.1346857307120488,0.2971667995786881,-0.533228451929108,-1.4785114562755766,-0.6344023854794595,-1.419733762808409,-0.5705503935169706,-0.518486407502741,0.8501494996831065,-0.1757977993950203,0.9117740161085032,-1.374033997043561,-0.5715802686825177,-0.6352263092729293,-0.7314459883586398,-0.5437832946435494,-0.6329982829232582,-0.0834532238359556,-0.4498808562921759,-1.5197458517913291,-1.1955428138994606,-0.018118923386778,1.0484611205601215,-0.5443018097368172,0.7554972676939387,-1.0178794561035889,-0.4898633929230229
5fb2041681fe9376804e1249,0.0361341725431334,0.0566857224300383,0.7609727288227852,-0.0372350426255822,-0.9547103535783708,-0.2972776796800185,-0.8816578479320262,-0.7527523688138739,-0.1524076133864085,0.8733727264127558,0.0721957783239742,0.3850555795606808,0.0721815819958859,0.1498946474185259,0.0587632666734693,-0.3486899874683138,-1.323283037731809,-0.4401920049721247,1.2679042960036593,-0.6714547714488597,-0.4448264025996252,0.1575393605853222,-0.1775284656460316,-1.0758141199599374,-0.2832397428871964,0.2187377027067808,0.2415969410351946,0.9678476515941158,0.5586731098527119,1.2815131578293864,-0.5489092931301661,-0.5810296095496578,0.021291772068486,1.2680776201108808,-0.8854274958431425,0.1159977085312897,-1.066873143403971,-0.1495189730315325,-0.8448887729878052,-0.6687106536116508,0.09752797371655,0.4882585763552844,-0.1091548815329201,0.1813007527661188,0.2618743809515414,0.9115334409716148,-0.5523189916003346,-0.1152610425144489,-0.6108469369329679,1.009358478586885,0.2369462052268379,-0.7247057783326685,0.6522998508369386,0.3189475493424912,0.6414132418781615,-0.0393891624150256,-0.1453017750896101,0.3453551917352154
5fb327660f80c1a4d39fada2,-0.2731425148962325,-0.1432575355720769,0.0702090231597587,0.3860664845169815,-0.9078902371909991,-0.1110495402070189,-0.592836037217706,-0.3656116323204298,1.6806519965196285,-0.3634512874115522,-0.4722187644435311,-0.5008685458095558,-0.3126875575107397,-0.4461019455936282,0.3644301220259735,-0.9197122953587372,-0.0676780132157442,-1.342371274833621,0.3168847919847402,-0.530641477114887,-0.0623253389246615,-0.0072774664134411,0.0456640390814678,-0.2246488887394842,0.1602381377192141,-0.6299624876733433,-0.7855204921437333,-0.1019845881648033,-0.4912903139002774,0.4231999212569031,0.1527430055301967,-0.593683316951625,-1.378557389969663,-1.0311717383425638,-0.0526157094856268,-1.0168315183899304,0.6360346543711671,-0.8622321109694431,-1.3925364732356371,-0.6651539709131793,2.0727263136037406,-0.7321533746903685,-1.3922361165932793,-1.1769714069339188,-1.3270430578757038,-0.2485092930074767,0.8092336646664241,-0.3176709149397707,-0.2749834018736259,-0.762140379289059,-1.4211765017051972,-0.968547492455454,-0.8991002375778384,-0.1577321011592224,0.004803877488684,-0.1138411925901607,0.0379368561979788,0.0565883602705043
5fb96b9798cd084465b0bf36,-0.9202431989030394,1.3947546540223668,0.7629696692404957,1.2400078815092843,-1.3387276955227585,1.96859180532426,-0.5213188582490736,0.3766575093476741,0.6166901592939216,-1.6069436771747618,-2.036460160562794,0.8839666825792432,0.7671038757089438,2.621821240633791,-0.3764261092316435,1.2684034827756867,-0.0169608430524376,0.2655951767581725,-1.2987252332538028,1.2853025747658384,-0.5724500791306052,2.1584636450786965,0.0581954109333639,0.8936808181178164,-1.69725906228096,5.182294549961125,2.88123723728315,0.2085213503971569,1.3842255700780886,-1.1804501809647343,-1.3659109209829254,2.586109268283768,-0.25077868360599,1.1639176081839009,-0.1820120636580942,0.8968311178183506,-0.1290064231518383,0.0003777643518839,-0.7828050077918404,2.8418916114258903,0.7480112446377116,1.3085046215082683,-1.5170479583051169,3.2757243588159293,-0.7485139382887626,0.2034607183464562,-0.4455109818107127,0.6836612841085582,-0.3213629303226469,1.6196937650575636,-0.417200791237322,3.544573346096148,-0.2398007172980304,-0.0604022919588651,0.396355413763831,0.3657316815112029,-0.3330128834421196,0.7218500875925187
5fba8ed9c7bb9a72a8c0ed8c,-0.3958860490994774,0.0163194044891957,-1.113774224966515,1.187145185678426,1.0670603786377997,1.143883269379327,-0.3573838207083468,1.293051426872616,-0.3679341934664828,0.4052885211553064,0.299216592744617,-1.007939016567924,-2.7118444420144803,1.073926134302033,0.8204189093110934,-1.0180818387976325,-0.6146707210153336,0.2043700011715442,-0.3634042638903242,0.470258548257827,-0.4904132094356321,-0.6661693342302616,1.3756342669341095,1.7266145468214384,-0.333956323134102,0.6827647201128743,0.2456224720338196,0.8928577232483919,-0.5197853860248458,0.7019093567204243,-0.0641244482584699,0.5623289091763597,-2.125587774406464,-0.9831540410532992,1.0903141038688196,0.1036650887216492,-0.0914326957101287,0.9246897248322608,-0.8034297140337838,-0.5683307925820495,1.0351187890181026,0.9519134062225696,-1.3554653587730765,-0.8595293180279382,-0.5388821783014489,-0.766770055121168,-0.600377690819759,-1.156999739335937,0.7149485495787524,-1.0298306684508374,-0.5359918463931744,-0.7123988911832388,-1.2901367513312174,0.7529033669917918,-1.7538612136971408,1.4077427318533078,0.1770507851861496,0.3146543585578863
5fbd371dc57ae80a38ba00c2,-5.627161560691554,0.4109717116927525,-1.0241284320066275,-1.1098596646323984,1.408587113166955,-0.2904769458595557,2.2936686061798084,0.6281137050641483,3.448325064296264,-0.6714431940771501,0.8624279597348926,-0.7702619839669547,2.707439002098677,0.148263647685748,2.012314940941962,0.0626518483472651,2.4414580447322027,-1.116468306848196,1.1457407159755852,-0.8934021807840942,0.5463136370852237,-0.8589176138918303,0.9694123594612398,0.6794347324407096,0.5904845857646857,-0.9434103992136496,0.8891715246231037,-0.3483310192285462,0.0040504186302476,-1.2694769067907823,0.9694921346103264,0.4962807234273831,-1.6807504219460023,-0.1981056555204225,2.444069714627845,0.8074554004974471,0.194312978697992,-0.384709687352163,3.165857936246052,-0.1675421269491611,0.8620054164083243,-0.3771424469682221,0.4685669923055944,0.33151272503645,-0.4368959427889177,-0.9083797866724695,0.7366356785473671,-0.3317919716786511,1.6521573593564454,-1.3413796645404417,0.8046476511147168,-0.0655998284096852,-1.1175060943189647,2.088594691806889,1.1407387710078094,0.4901330452204256,-1.2135645601587783,-0.5808301974196105
5fc1c035ac92312b4c2e6bab,0.8907416612509951,-0.5773916865346032,-0.4879476180145038,-0.1983751978855795,-0.8868262088078365,-1.154114579555778,-1.649268677188615,-1.4064498368011278,-1.9373567820445352,-0.2588000277198813,1.339072279857898,-0.3738954848666636,-1.0467103898390744,-1.0951660529015108,-0.0670904098266774,-1.534474989320983,-1.3762053740597842,0.226036531194522,0.755382004387862,0.3000186833927599,0.0659853093527587,-0.3986043865344068,0.7880107846368108,-1.0375854952814327,-0.2310880073566159,-0.2131897583713146,-0.0867977807472226,-0.9497023602458878,0.484346527267917,-1.0971982291517972,0.1293806063431777,-0.0787388811961002,-0.0112521330069454,1.079764004574666,0.8400240326811128,-1.033530169591498,-1.744398520984762,0.6568241706130477,-0.0440439772304797,-1.0216776542850698,0.4207761859364768,-0.1447171927626255,0.3190611572297974,-0.1146127356641432,-1.055478424028213,-0.4428516770248222,1.3204915383892168,-0.1934036653267356,0.2742882410472287,-0.0502580572430957,-0.0756476559604702,-0.8775073714149519,0.723568869783688,-0.8202271601799733,-0.1497223612113704,-0.3393297766119316,0.6333963436441827,0.5212544668414726
5fc2734dbe970b424ca019b4,-0.1610020780931761,0.0900739451775477,0.7677241849892655,0.4665922787982927,-0.1980906620788204,0.8779103137857691,0.2304063421184474,-1.539398047728284,-0.1031197260021309,0.3618364622698072,0.3080596850421722,0.0506631778218839,-0.0853538303204106,-0.8630106845073626,-0.6939498310465095,0.9934259061478116,0.9101957513469356,-1.173659266886247,-1.1341098679309674,-0.011431085246691,0.1809906846977516,0.5433375195912038,1.4039348336676387,-0.2884989141798643,1.1293679243142027,-1.197482463494312,-0.6799591664925158,-0.3878900821687999,-0.538500420765953,0.976570252386498,1.010648302967433,-0.4079243289686605,-0.6165757111914192,1.185366545371806,0.9386058460811731,0.1537681974837096,0.3496865139245022,1.1232546471914346,-0.1719668423220686,-0.0926785325599282,0.933261786468764,-0.917037162715274,-1.201204587031497,-0.3491508861026949,0.5331621073918015,2.5358857760977185,-1.0068400279360634,-1.1517104771245814,0.552987585503301,1.7101768859756474,0.2346777521449715,-0.1039391296659755,0.3161046769798383,-0.0690078485724196,0.8784357459780375,0.1840087873008039,-0.3338893470461962,-0.2483479029211147
5fdd32c1a53c573e2fe8ed16,0.2390658105645481,-0.2320342590082981,0.7315385830769764,0.6870876626620313,0.129341293427746,0.5302672063389867,0.6502646542856338,-0.0245710274960523,-0.9326253169839444,-0.32811786304605,1.1814727868861488,0.1662332488944509,0.2287734051339902,0.3622822807124533,1.6548847030862344,-0.2342422011509622,-2.216098637211197,1.2284390800434744,2.4140903940770584,-1.0985529510889076,-1.049629901857182,-0.2475401296447686,0.6591256739679878,-0.4612150211026278,0.8760355709430685,0.938709417400134,-0.3540183521672671,0.3454494729757962,-0.2760736181139427,1.220990247108211,-0.1459984336805008,-0.0608855271677342,-1.5420027940302377,0.6226510375140565,1.5271766342488828,-0.5457564597353207,-1.0808342841768597,-0.3377733571397194,-0.1600213129184472,-0.8470388992667983,-0.8378210478669469,-0.6701050719666705,0.88597352289459,-0.400767575072617,-1.7212591600874905,0.6321885231512684,1.0844738602945,0.2011100365593195,0.5652718171526425,0.4649782375879371,-0.2259518570298924,-0.6384265653134119,0.7964268809773679,0.4821689643669085,0.6498216022751647,-0.2438906231651749,-0.3445503324257723,-0.3675302841514753
5fdee4d96a36576ca62e4518,-0.3706762675516269,-0.0024203430633264,0.7729920421036814,-0.3615728589882796,0.8476884888079492,0.1360844066657581,1.281306626927788,-0.4356801307020532,0.4725493579040054,-0.3482492843741416,-0.0134851306831959,0.807855356604573,-0.9750291544440268,0.2585630119008554,-0.6607875667194261,0.122294286092892,1.348447586262812,-1.2902776315908158,-0.3171065970624027,-0.3527543958171609,2.182139530198862,-0.5526212412204952,-0.2310744562601951,-0.5003591007760336,1.0851725255050926,0.420800395510326,1.216917872670961,-0.0016926596308778,0.5047038861418163,-0.523347352251162,-0.4885099166587425,-0.357343443367718,0.5903994539232483,-0.6023636489404228,-0.6123334419381004,-0.0734237623126567,0.3096470902979665,-0.3320285458395234,0.4504269938329647,-1.2637121598048315,0.0123728429525471,-1.5704023154604585,0.2142393780351249,-0.3926951489299185,2.1743365432083155,-1.0959995507072269,0.3590279572127073,-0.7116873633952978,0.3416207923246733,-0.2763665034179962,-0.2789884803631096,-0.3345361616659926,-1.402922335954674,-0.3055875163148663,-1.6768406969253955,-0.0498977455431522,-0.3327110816621853,-0.345453427652298
5fe112243ce806b5704eca6e,1.250194987398869,0.7353062787119585,-1.697887944228081,-0.95645276815875,1.6022296124892168,-0.8414744705983366,-1.8039441367018316,1.0985478678516152,0.2584941715095699,-0.0394838749923797,-1.9100208181456104,-0.7030454532928564,0.9850230808739742,2.296309907492091,0.2255198134980071,-0.3513913602253176,1.210269634054119,-0.874025198069656,-0.5111030991374327,1.197939905503543,1.107842852252397,-0.6429549411463796,-1.2320334397149446,1.0267284393169596,1.8127209525303103,-0.036590467389522,-1.3788639485165168,0.4738339940029502,0.2821467051328166,-0.1861804694506774,-0.3550698366615067,0.4530941477635569,0.3281081849490043,0.5127189255621617,-0.981964738982899,1.3226912907947466,0.3010313685262319,-0.2357207442126145,-0.4896443433565834,0.8315204039946889,-0.4226361743848657,-0.7875908658598936,-1.370175853343434,-0.2876491755161396,0.7640427536582414,-0.2369219782882478,-0.758228313090217,1.3573655601388055,1.1511929332490294,-1.1343071294516982,-0.5981550469660631,0.5085977327840191,-1.0295479216644137,0.6774441873413546,-0.9663135071971491,1.6187808129635182,2.772097210439308,5.141356579552184
5fe3b66ad42dc508212bb4bd,0.8519082072842649,-0.4236294345378268,1.1772921383282342,-0.4390365923483643,-0.2795117081387818,-1.2620484463106103,0.3848660078956513,-1.330409836548022,0.7677982177538117,-0.4051584082214039,-0.6357073879749586,-0.5616936594196913,0.5733051789839227,0.8024790876932476,-0.0445460154991295,0.0534395767836687,-0.8228280410118217,-0.8375373638054108,0.5826058351583124,-0.9137400492458528,0.0669308005372746,0.0796956438173159,-0.6259137221971316,0.1748401949107208,0.6418640366989927,-0.2294221971209073,-0.4537529752060369,-0.7164980419675999,-1.1501947646883224,0.2682125778993929,2.4584292070420437,0.357344789156208,1.9682150491309067,-0.7470790552125209,-0.0325047431040772,-0.619184891498369,-1.2144055168460148,1.2115229090335142,1.5218179765704432,0.205195336061942,0.459609357122279,0.4826759772557744,-0.2750194497013873,-1.043856165077906,0.1102711191845706,0.4120821341794903,-0.2173004065832218,-0.1399485760340717,-0.8424192025075535,-0.0852093619583677,0.657242953951381,-0.0451489156640327,0.5421970299052976,-0.5946790669628301,1.6972426550160444,-0.312117582918398,0.6587491810793636,-0.3872731492983113
