video_id,text_pca_0_mean,text_pca_0_std,text_pca_1_mean,text_pca_1_std,text_pca_2_mean,text_pca_2_std,text_pca_3_mean,text_pca_3_std,text_pca_4_mean,text_pca_4_std,text_pca_5_mean,text_pca_5_std,text_pca_6_mean,text_pca_6_std,text_pca_7_mean,text_pca_7_std,text_pca_8_mean,text_pca_8_std,text_pca_9_mean,text_pca_9_std,text_pca_10_mean,text_pca_10_std,text_pca_11_mean,text_pca_11_std,text_pca_12_mean,text_pca_12_std,text_pca_13_mean,text_pca_13_std,text_pca_14_mean,text_pca_14_std,text_pca_15_mean,text_pca_15_std,text_pca_16_mean,text_pca_16_std,text_pca_17_mean,text_pca_17_std,text_pca_18_mean,text_pca_18_std,text_pca_19_mean,text_pca_19_std,text_pca_20_mean,text_pca_20_std,text_pca_21_mean,text_pca_21_std,text_pca_22_mean,text_pca_22_std,text_pca_23_mean,text_pca_23_std,text_pca_24_mean,text_pca_24_std,text_pca_25_mean,text_pca_25_std,text_pca_26_mean,text_pca_26_std,text_pca_27_mean,text_pca_27_std,text_pca_28_mean,text_pca_28_std,text_pca_29_mean,text_pca_29_std,text_pca_30_mean,text_pca_30_std,text_pca_31_mean,text_pca_31_std,text_pca_32_mean,text_pca_32_std,text_pca_33_mean,text_pca_33_std,text_pca_34_mean,text_pca_34_std,text_pca_35_mean,text_pca_35_std,text_pca_36_mean,text_pca_36_std,text_pca_37_mean,text_pca_37_std,text_pca_38_mean,text_pca_38_std,text_pca_39_mean,text_pca_39_std,text_pca_40_mean,text_pca_40_std,text_pca_41_mean,text_pca_41_std,text_pca_42_mean,text_pca_42_std,text_pca_43_mean,text_pca_43_std,text_pca_44_mean,text_pca_44_std,text_pca_45_mean,text_pca_45_std,text_pca_46_mean,text_pca_46_std,text_pca_47_mean,text_pca_47_std,text_pca_48_mean,text_pca_48_std,text_pca_49_mean,text_pca_49_std
614b3d6a4f76b8dfc939adf0,-4.204602180173663,6.044431945733509,-6.737612816431839,7.030384839183324,-0.4173271974515284,5.915775607983071,2.9463959982981094,6.843358519663872,-0.741064351279982,3.5072692466394297,-2.1359085060613885,4.572260938628286,-1.068409826657187,3.6071230536703287,0.9355755371546768,3.950246648048973,-0.1286235086447233,2.722245791450687,0.7100573553468353,3.96396067872776,-2.363503470916234,3.113508217260861,-1.066383223214326,3.790384941981362,-0.9240688245805438,3.671511489441144,0.7794705882633922,2.357123013758528,1.0404467249596088,2.354393837734667,-0.521738889670677,2.814645496117057,2.040487346556102,2.442987452221884,1.1779238053127326,2.182879071046031,0.7963977072825236,2.116838905048836,1.7922910422509095,2.661586161653635,-1.3392798921559554,2.8606557441187253,-3.1806362620608866,3.78186841147367,-0.2921203255703664,2.8490410892139613,0.8118019616029549,2.6963485285970847,0.7550067056635773,3.2391055688090917,-0.1050906402772325,2.327088075051914,1.3345407412190309,1.0445001887511896,-1.722036137316653,2.82391030124576,1.3938134251200704,1.95056698516025,-2.284269903737878,1.3959151475938896,0.915850214450542,2.511018583212953,0.8831454787456486,1.1366114551318396,0.3833945274745363,1.319563888464051,1.054633049058266,1.4790424991532551,2.6534856477089503,2.1025029385103435,-0.4319850427114287,2.62817438652287,-1.7982633161657626,1.915308556113744,0.0534491787214367,2.591760473409279,-1.6282427195318885,2.113105000225465,2.430111884703173,2.6046040489477225,-1.161731601200166,2.381092613800698,0.2517677162864165,1.8208211623529964,0.3191040812438337,1.8477580562466145,-1.2519233236112657,2.2615846084411606,-0.033996747623709,1.8944630115689816,0.5367479272324104,0.7576284586423949,-1.1155997807092282,1.5011103713336504,-1.9768778706697905,1.0158766798109982,-0.739088271709702,1.8192091388018408,-1.4153309394014493,1.8737797599472776
614c0e6fc69699a7da9b770e,-3.42011970489966,8.834317425918186,-0.5628514919863576,5.75260182704588,-2.9524616337778564,9.645993330571669,-3.8013869866378935,1.7549631082034614,-1.227409982827373,6.367414166866659,1.241529377474374,0.8786019866375944,0.2501566565504947,4.071563979968338,-3.686167556296271,2.7344073567772376,0.4933993018225915,4.569293702163523,2.239337140366536,3.934104888400481,-0.432404462302062,4.463802388232826,2.4723136482553936,2.0029315468208253,-1.1205088505774274,1.9819431783256456,-0.7209407597154295,3.66763055866277,-0.9085120127744872,2.3960852948324782,-0.7399257541057301,1.2092969946753036,1.5834275593229468,1.8902001901743168,-0.918348144133172,2.6850693698321177,1.07871506988502,1.339920591705549,-0.0035871029101753,2.6001997978434974,-1.0432903420435975,2.6517372263175805,-1.5065815118693298,2.576942163410653,-0.9320651528737128,3.0232666083819777,-0.4591877569068112,2.197719247193433,1.3045195864495815,1.3142476566258232,0.0372339501537972,1.4875388909930716,1.890373843444608,1.4728540871546096,-0.2315664486239095,0.6996094947014484,-0.909770180274156,1.927826568031827,-1.2637662211389062,1.6948399241979182,-1.993631478145812,1.0851752028038375,-0.262870551998087,2.1720376340077703,0.6146358429526032,2.207609083465878,0.0315630969227945,0.824680958834491,0.2970486878968624,1.5591183658921557,1.3332214092601078,1.0201950323988462,-1.243773558916619,2.357611928859117,-0.319405518146069,1.2035825322537612,0.6961342181390097,1.9340060397897316,0.2997308823177113,1.0841665697642042,0.5011444091251314,0.515615366694094,-0.5737763619919579,2.111839813044502,-0.772621662524631,1.3448912010022376,-0.0888678714745762,0.7793138302756619,-0.5609741108423375,0.9779603704560696,0.1597466516762039,0.650684700815124,-0.4110067702733375,1.0763102191772378,-1.6196050039131025,1.9565015756632895,-0.4350515207364425,1.4580796151341202,-0.4184072849953612,0.973286800231872
614e149fccc6a53ae06dfcd2,3.0588436047716314,3.221466785402788,0.0207956179414475,5.625628508386109,-5.5300124742734935,6.405068681732023,-1.385954997509132,5.84278646734836,-1.2010945664245034,4.773999581581639,3.436583226211745,5.933955204891584,3.529785559825713,5.234859696280846,0.3175976693576268,1.8152058710752248,-0.3512414436036269,3.954848063322829,0.370366688074881,2.45781071080283,0.6177836261630327,2.877082847482728,-0.9119183733769112,4.124324881696902,0.7952396176978939,3.737789093892617,-1.2204106345540735,2.712709327184842,-0.2907059743077813,2.493987589462801,1.6210598655643649,4.127663037749118,-0.6070932018927255,2.2270213558606144,-2.3774404878439817,1.1301584249094618,-2.3205280908557318,3.3443437038948494,-0.8745187886501512,1.532736260392528,-1.1599169578609632,2.7581695819824703,0.3207098425379582,1.7269988788693291,-2.0099172702836814,2.7087399166886086,2.1755692927224994,2.5107996223552758,-2.11867086532596,1.1785895673448608,-0.7659509643341461,2.404982022649138,-1.032269165853247,1.9313598946246624,0.7696758966644563,1.6131126896285757,0.1163829650757185,1.8443067934977837,-0.5538522885814143,2.213846972999432,0.34159003818153,2.347729559447406,0.2753478440770275,1.422645274730021,0.4542316615164972,2.468545609577825,-2.446608146028056,1.8478244238119912,-0.2476513092301461,1.6146873853229615,-1.6984742744215584,2.0075000248716206,0.2833487690566258,1.4255342452753703,-0.2701870531355637,0.822462288330381,-1.4534722446657986,1.3001657425454334,0.721173352758596,2.602292532755869,-0.1317518635418253,1.3902326728074832,1.2958232446629292,1.792293157682702,-0.8457191023368641,2.4545620613727808,-0.4042515511843272,1.3948328119280982,-0.5086413009654972,1.3745121579950288,0.5506985010868527,1.6985058377687476,0.9027078803101056,1.298181321014642,0.2169231453074674,0.6070221106361325,-0.7793948212745557,1.5616412672581603,1.6319650066182942,1.2214755804302078
614eb0a92921d8c1e64f4873,3.8198213468302087,4.008148341338118,2.9941764026769166,8.844103064743933,1.1635096906709084,4.145503595367798,2.2204472526678782,2.526689766004218,1.353718046153002,3.1489828212190107,1.4606093131395077,5.1842698293779605,0.6027531464244045,3.781315151498637,-3.3434176393420194,3.2514605297871664,1.9713305468685856,3.5102702200158404,-1.1260685401235244,1.1526170774465163,-0.502549096042045,2.0354322144901524,1.0307906066274928,4.373547366463638,2.630540154352196,3.687087513245195,-0.8063229178230217,1.7563177507250325,-1.4063694583708086,1.9429675446085088,-0.6063161827681577,2.3815977006997087,-0.6048118091542974,3.0197808615981403,0.3219114199427585,2.1977601838127283,2.060899497891264,1.5170660918576109,0.919600781851212,2.048628541089423,1.6922099369125725,2.0404667027453542,0.3735500209438973,2.248282314744045,-0.4627504246371972,2.350439433065586,-1.5109842471088692,0.9589438086826624,-0.2874086941877899,0.80441575455153,-0.4687300967463663,2.469735165516452,-0.434129811139424,1.904485924125172,0.2960569578461271,1.3943206004126214,-0.6655267805438305,1.8734322255525897,1.128629049537158,0.8531174382074929,-0.0173027939832509,1.0031702938827536,-0.5527081471523648,1.3765366102339025,0.2147521796158854,1.6606411927192,-0.2871256635899784,1.1505385217758146,0.6419663326925872,1.5892128079028836,0.2475827893997975,0.9088002557496986,-0.1532585155277787,0.4949828218678325,0.0543312096231006,1.6590724170335855,-0.7799699828305725,1.5896215848831805,0.3186958842456752,0.5789531761002156,1.3034653085301149,0.5056690339945956,-0.2355284663777886,1.610463723685338,-0.4254483836502589,1.0924500474733068,0.6357086795934811,1.09542173047688,-0.7752396630939593,1.0629773843565091,-0.1018378949851145,1.3865877685336858,-1.0135619754053438,0.9050940438676344,0.378287756225637,1.0494570727224752,0.2361272877434348,0.903799414360835,-1.0640912374019749,0.9020892529260374
614f2378929f8d4e2447ec6c,-0.3277390276751823,10.547406569090956,1.02449979298902,8.376604867524296,2.9388664218025653,7.015481346835081,-0.4427603633774766,2.6206175379882297,-0.9874485753207292,2.5569787923181684,1.3680200732210226,3.9633575009068425,-2.499100946147617,5.6790374905636725,-2.37191060401694,5.496010613473,2.649244592410684,3.520314283503601,1.3166603915354236,3.14736660568273,-2.158710671249892,2.1418435748174,2.6860879265112465,2.903623991565348,-1.4030611231737184,2.0091338363154425,-1.9729602626934144,3.159280813058585,-0.0496443931009312,1.772121419359533,0.2593339290334303,2.013443758923164,-1.4682596307959692,3.85017528569112,0.3124006980394322,1.2450079785539767,-0.3160244771025393,1.5475624135518309,0.967430524674556,1.9481108727920249,0.3331113039775059,3.2771095456707657,-0.061973082523981,3.093763267370685,-1.564952320893141,2.237973662972593,0.0856216861265421,2.356962505758865,0.4952423789602141,2.181806359055415,-0.9114226509368628,1.4806582499002818,-0.6973753643935986,1.5545311558537256,0.1813900429521151,1.8461118586728056,0.0203004526657089,1.8393049765604776,0.5404802770488654,1.6505561615042688,-1.6432134802567726,2.183420858935621,-0.9517695247482106,1.0578397979235863,-0.992184053934425,1.7259884987938026,-1.6887681950775593,1.9414755284446,-0.6943074241683928,1.485929852623467,0.0769799669751835,1.2904049801582846,0.2350322749817667,1.4694545232792,0.6494984444205328,2.006686685777813,-0.765251370795267,1.0423745785647975,0.1217936233939705,1.29311980177941,0.4708315968609818,1.7480373147413877,-0.9125965381394768,1.149797436567067,0.068191917168368,1.6247668974895637,0.947021249499071,1.3743795345740732,-1.1157324593862394,1.1711387947670415,-0.4977018926946341,1.3857454716385325,-0.7765141780302801,2.006314492764738,0.089837790220342,1.1866545817716747,-0.9508964037437236,1.989594884892263,-0.7070664932252039,0.9484029609096296
615102c62504c240ac52cb00,3.5918655272442543,3.811845965229546,2.900283360493417,5.882753331343006,-5.494648373133654,3.949523262675404,0.4791723597392192,6.230473099981912,-3.889864486297195,6.6165941789746086,-2.518630728549912,4.549042538924199,-1.478066104624421,4.5568971065565735,-1.238513755771263,3.6940705030877767,0.0953686045324728,3.283559249388234,-1.915212778571843,3.222741894861442,3.1973178048665143,3.6584099407094457,0.9575398523345068,3.129429104436555,0.6517514734518275,3.425257296560777,-0.5087015525700017,2.4797173733222557,0.2748247670788471,1.8138488878546304,-2.938314009749225,2.907039673763385,2.3768679769493413,2.0944231027688684,0.5847476049817253,2.78772298491032,3.017796319764708,2.8655139622104424,1.4809125028002603,3.6448790555401462,-0.6307207606880076,2.253371031558604,0.5082456705602155,2.264429685651556,1.4061129290110677,1.674730738164008,-0.4644560163212023,3.410323818156127,-2.078722582525279,2.024222402294809,1.0328363589430525,2.3039283066787686,-0.2989983973022729,2.81432154987449,0.1873054014994997,1.4590197160870606,1.374877813000613,1.7453495097351202,0.8737171012812505,3.628672544313339,1.3785764255282045,0.4182312630490302,0.3183628399769567,1.8752568485479264,1.1531336639463312,1.3643157992148405,1.7886689099664288,1.171344220748691,0.6137877515904889,2.4448038398838765,0.5586613599242783,1.7525876080065144,-0.0915375064213851,1.235741744178532,0.6273117494876921,1.1197030779823185,0.5967297400548667,2.2333279757246616,1.2814692352719266,1.542744584728341,0.4779313375657785,2.1531190802637075,-0.5224911274606404,1.2931994236888291,0.1076271427033517,1.7971449201104372,-0.6253365768614729,1.787306863109251,-0.7139885433954524,1.817926873413142,0.2915282288150554,1.8761477780732836,-0.2639888609197006,2.090225093763814,0.584173316040491,1.6238273391971154,-0.5825841641509558,1.2602636255433934,-0.1913406403998335,0.745781156367828
61511b7499620085c08c171d,0.4382654979266271,7.033865290731393,0.6970578893715648,6.793719089816848,1.7547049445692302,3.4104816228479287,-7.718297187088065,7.383456502498259,3.867496019248312,6.04306808487844,-4.695607531404639,6.758123617444169,-2.748498324641483,1.9897053858148523,-8.386679350449603,3.790827839253241,-2.91781818049742,3.896937921959121,0.1534325298704316,2.315795181198884,0.9078652493194936,2.005628346318134,-0.5686231017911351,3.217907502779704,-1.284722175098658,2.0335172491596096,1.0879541161970825,3.8961674413679015,2.227520536089373,2.6556020086752667,-0.8280110613162525,2.997357962891577,0.5496826042326758,2.852093968408034,3.130272769372297,2.617831954419829,1.4910938967203269,3.0837856446648484,-0.4412304122283497,2.9801761399869675,-3.2916325585991197,2.211806162261136,-0.5353774988056598,2.0824316203393844,1.7391913641486856,0.8171113779108937,0.4355325570312083,2.5675343522496914,-1.4141165606631418,2.1891286342828598,0.6336368114344043,3.187429651004274,2.129654807439196,2.6779083545033027,-0.0444554125476539,0.8549432546272069,-0.1819788865534363,2.0802910675810367,-2.3621300252850954,1.1325469636707082,-1.717464763973276,1.7927699222498417,3.84584020259778e-05,2.2262070946292347,-0.2656742162746256,1.4325529059489368,-0.4684298275708775,1.3975253819512603,0.0839254352570972,1.2575589750195677,0.3149551423780522,1.9971611809064067,0.7899480881984249,1.90173740299077,-0.9279904071546796,1.5527618050178171,-1.0310274383624265,2.230394804669043,2.158725586739962,2.20145396279772,-1.648068245392431,2.2240300162001327,-1.343609400838285,1.4316607111859232,0.6476892864834635,1.3515415212934885,0.0605563328092509,1.654200599153622,1.8480868235698091,0.4388511801391926,0.3684546675512538,1.362975632808988,0.5353309824588429,1.6387115566317276,-1.157674955479161,0.8887720975406941,-1.283892153882823,1.5116247757169057,-0.9759115838357602,1.3094335033329858
61514f5537097bf8052a71d0,-1.0234554643216485,12.961439438589554,-9.87812014947494,5.2196494949571735,-3.7185656035621975,5.023969483848735,4.0508810384360086,4.495951639736074,-0.8123968959193096,5.438172102346996,0.9187100088747554,4.493517440192391,-1.5597619357341228,2.7586458532916,4.287764694580137,3.350734736515648,0.865740016449697,3.9820469664588334,-0.2850988327914847,4.001237460066739,-0.5938268577228708,2.563840930652824,0.675572576431538,2.352413825293417,-1.3642986036520617,1.7859154910882489,0.1036374992376403,3.3496428105517486,1.8148968173463549,2.187305290819663,-1.7033438487558528,2.2439404793612074,1.3615205525288123,1.0356535812642624,-0.0929263160751715,2.013625142378503,-1.2203004521422836,3.459878627018626,-0.0936694030718545,2.19175437164598,-0.4520260225750671,1.4601974116823384,1.1059562910943308,1.7084212728071353,-0.0362455100942396,2.16229137198925,-1.5149699641874153,2.669403256316241,1.3085032759087365,2.432319862679283,0.6822992304712082,2.674952754094553,0.9168440238072558,1.3207809310010767,-0.5448529914659751,1.9674994317350667,0.413679299809888,1.7819687492194507,0.65128614129952,1.5750625446478843,0.2802924851180217,1.817366964140789,0.276219491280352,1.7344435828699272,0.3698385093208516,1.4943857955524005,0.7605923912237702,1.979845237418452,0.601753274051226,1.427736407209213,-0.8019674931962726,1.2142159534050398,-0.2783294702136066,1.2221165161856138,-0.2907737974916422,1.182012138812963,0.3800515580147865,1.3489544320596458,-0.6097036689133825,0.5376946978619547,-0.1272302401980481,0.6629064854887129,-0.0132031543591915,1.9644327580069156,-0.0421506397245293,1.7028146352077804,0.1783824079496438,1.7437840471952952,-1.005572477020082,1.5762939925965236,0.1754202519464899,0.6721815913629037,-0.8905819302794641,1.1550411493105726,-0.5755142884930023,0.5829770403280133,0.6038172878612279,1.6234773845254042,-1.158013750618298,1.2744449251585548
61523ad1ae3acee5b3f7287b,0.7923662148188312,12.51210407918554,2.3384222492932145,5.074638889651252,0.2216748992795416,5.146109154317697,3.3382475974786066,4.16991881675017,-1.4489197192674013,5.640305804810227,-2.7990300783674846,4.121358705207494,-2.51149560750496,1.9329781629969696,-0.9566404337693772,5.444328966471991,1.3134135909154747,3.05311387530213,-0.7571309223245054,1.2320666456748195,-0.5423812201960417,2.312010106301011,1.757090914126816,3.7251160569235537,-2.006337584168851,2.967014816390639,-0.7328145337908349,2.57457305083276,1.1438548701344795,2.37837830658954,-1.1938318084393094,2.8953525557936226,0.1596191124224097,2.0653648841374794,1.5419330860615004,1.7012463071330888,-0.0729370329595506,1.977532381868506,-1.855898235211045,1.625589362625204,0.6037125993617829,2.587569776683776,-1.6975453156531486,1.9549952655972844,-1.4658873667643089,1.1900589880503862,0.3107622943972181,3.796686512593487,1.1631761930076874,1.7550008516159006,1.4455730067504329,2.817703049621358,0.2489282888351013,1.8734738047768364,-0.7080760744612417,1.2144369039532767,0.7461887991210552,1.405073581178757,-0.6568615003325657,1.197925360402743,-0.3790071336314319,1.5503859882640068,-1.2149051256275505,1.2597088739587006,0.6226222171251223,2.508319595242086,-1.936166920177589,1.1802612978651843,-0.3463997919470388,1.4024600808370444,0.2218676900018784,1.973511319475036,-0.3381389076055507,1.682698632261325,-1.0888832588441453,1.7098576821826166,-1.0912359466042991,1.6087443218998572,0.0228395204761359,0.9939573489935002,0.0267645707979058,1.538899902053459,-0.0680849949497132,0.6055020481583624,-0.1762903461109332,0.8593558101245026,0.1666996910972616,2.120147781670024,-0.5684695387007742,1.6537207891836825,0.453738398490122,1.476754447288267,0.1695850610214678,1.7687603369986435,-0.2179968620763269,0.9387193864147862,0.4499316794356423,1.8789759441175684,0.3728251330563072,1.5915398187929892
6152be1021c9ab590015a3e3,-1.3644053620564556,13.097031590068108,3.2222573908598413,7.205496951662127,3.6567288374584046,6.195254387899178,2.5984109919377665,5.190667919242532,-3.636075689728248,5.1645911952992165,0.2576848911041898,5.251840511123213,-6.800738991301569,7.860924157191212,0.3565545001486518,4.325260018296241,-1.2570132533726588,3.893187465697307,0.3498299605093678,1.108877134713474,0.7204473954428071,2.689804834852798,0.1562773101038796,3.610177539270987,3.78784773903149,3.6230177237406433,2.36707205486089,5.045960722390881,2.4488615759080044,1.9812118884239505,0.4481477219175279,2.406425818164049,-0.2445453840633649,2.8561385112666957,-0.0900559612636627,1.6106845307126685,-0.8227671105868808,2.5203472101337483,-0.299174615563684,1.7437184886642665,-0.4148853750689263,2.586038269330664,-1.0298347918171793,1.109046956752734,-1.3061050605819646,3.154226389324021,-0.0297865898866529,1.0013001946709963,0.8887950260462475,1.9928117948342303,-1.8353095037167613,1.27971882065637,-0.6144541679075797,1.4192487325764551,1.8016099084160475,3.821124054496616,0.173179307373093,1.8803022658659951,0.4155189646481478,1.5844423585782137,-0.0463429393114641,1.8742346506298184,1.157500578381576,1.2179912657062557,-0.738829338572179,1.4205821960199276,-0.1363920249582164,2.6347175982256776,-0.1632560860242512,3.009096969697964,-0.6454054979538141,1.9326831225589125,-0.6317569688197285,1.9998476466884811,1.1430911463349092,2.4491189187799867,1.1554240668444469,1.8847733760061196,0.3325908794860122,1.8021127875199865,-0.2469207693327841,3.3745286202500564,-0.3451724032834806,1.4325474379493974,-1.0105574729149152,1.5371371164068888,-0.982646693351875,1.3054937441655894,0.6160296593137639,1.2366001375044429,-1.3747535605901164,1.1317096304007874,0.2395260891825046,1.4304250322651484,0.4210222203787534,1.112352423145349,-0.5054831508634878,1.591270642653939,1.2095837319259817,1.4945752953258045
